country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
FR,FRSJI,Saint-Jean-d'Illac,Saint-Jean-d'Illac,33,--3-----,RL,,4449N 00047W,
FR,FRES3,Saint-Jean-du-Bouzet,Saint-Jean-du-Bouzet,82,--3-----,RL,,4359N 00053E,
FR,FRYR2,Saint-Jean-du-Bruel,Saint-Jean-du-Bruel,12,-----6--,RL,,4401N 00322E,
FR,FRSTK,Saint-Jean-du-Cardonnay,Saint-Jean-du-Cardonnay,76,--3-----,RL,,4930N 00101E,
FR,FRS5D,Saint-Jean-du-Doigt,Saint-Jean-du-Doigt,29,--3-----,RL,,4842N 00346W,
FR,FRSJF,Saint-Jean-du-Falga,Saint-Jean-du-Falga,9,-23-----,RL,,4305N 00137E,
FR,FRJDG,Saint-Jean-du-Gard,Saint-Jean-du-Gard,30,--3-----,RL,,4406N 00353E,
FR,FRV99,Saint-Jean-et-Saint-Paul,Saint-Jean-et-Saint-Paul,12,--3-----,RL,,4355N 00300E,
FR,FRJF4,Saint-Jean-Froidmentel,Saint-Jean-Froidmentel,41,-23-----,RL,,4757N 00115E,
FR,FRJLB,Saint-Jean-la-Bussière,Saint-Jean-la-Bussiere,69,--3--6--,RL,,4600N 00420E,
FR,FRL87,Saint-Jean-Lagineste,Saint-Jean-Lagineste,46,--3-----,RL,,4449N 00151E,
FR,FRJLS,Saint-Jean-Lasseille,Saint-Jean-Lasseille,66,--3-----,RL,,4235N 00252E,
FR,FRSJ6,Saint-Jean-le-Blanc,Saint-Jean-le-Blanc,14,-----6--,RL,,4856N 00039W,
FR,FRTNB,Saint-Jean-le-Blanc,Saint-Jean-le-Blanc,45,--3-----,RL,,4753N 00155E,
FR,FRCJJ,Saint-Jean-le-Centenier,Saint-Jean-le-Centenier,7,--3-----,RL,,4435N 00432E,
FR,FRJLG,Saint-Jean-Lespinasse,Saint-Jean-Lespinasse,46,--3-----,RL,,4452N 00152E,
FR,FRSJX,Saint-Jean-le-Vieux,Saint-Jean-le-Vieux,1,--3--6--,RL,,4601N 00523E,
FR,FR87L,Saint-Jean-Ligoure,Saint-Jean-Ligoure,87,--3-----,RL,,4541N 00119E,
FR,FR2ZM,Saint-Jeannet,Saint-Jeannet,4,--3-----,RL,,4357N 00607E,
FR,FRD5M,Saint-Jeannet,Saint-Jeannet,6,--3-----,RL,,4345N 00709E,
FR,FRSJJ,Saint-Jean-Pied-de-Port,Saint-Jean-Pied-de-Port,64,--3--6--,RL,,4310N 00114W,
FR,FRJPC,Saint-Jean-Pla-de-Corts,Saint-Jean-Pla-de-Corts,66,-----6--,RL,,4231N 00247E,
FR,FRSJP,Saint-Jean-Poutge,Saint-Jean-Poutge,32,--3-----,RL,,4344N 00023E,
FR,FR2TJ,Saint-Jean-Saint-Germain,Saint-Jean-Saint-Germain,37,--3-----,RL,,4705N 00102E,
FR,FR6SM,Saint-Jean-Saint-Maurice-sur-Loire,Saint-Jean-Saint-Maurice-sur-Loire,42,--3-----,RL,,4558N 00400E,
FR,FR8YT,Saint-Jean-Saint-Nicolas,Saint-Jean-Saint-Nicolas,5,--3-----,RL,,4440N 00613E,
FR,FR35L,Saint-Jean-sur-Couesnon,Saint-Jean-sur-Couesnon,35,-----6--,RL,,4817N 00122W,
FR,FRNYM,Saint-Jean-sur-Mayenne,Saint-Jean-sur-Mayenne,53,--3-----,RL,,4808N 00045W,
FR,FRZGS,Saint-Jean-sur-Vilaine,Saint-Jean-sur-Vilaine,35,--3-----,RL,,4807N 00122W,
FR,FRTJO,Saint-Jeoire,Saint-Jeoire,74,--3-----,RL,,4609N 00628E,
FR,FRSJO,Saint-Jeoire-Prieuré,Saint-Jeoire-Prieure,73,--3-----,RL,,4532N 00559E,
FR,FRS2J,Saint-Jeures,Saint-Jeures,43,--3-----,RL,,4506N 00412E,
FR,FRJAC,Saint-Joachim,Saint-Joachim,44,--3--6--,RL,,4723N 00212W,
FR,FRSJZ,Saint-Jorioz,Saint-Jorioz,74,--3-----,RL,,4550N 00610E,
FR,FRSTJ,Saint-Jory,Saint-Jory,31,-2------,AF,,4344N 00123E,
FR,FRJPH,Saint-Joseph,Saint-Joseph,42,--3-----,RL,,4533N 00437E,
FR,FRSJ2,Saint-Joseph,Saint-Joseph,50,--3-----,RL,,4932N 00132W,
FR,FRJGT,Saint-Jouan-des-Guérets,Saint-Jouan-des-Guerets,35,--3-----,RL,,4836N 00158W,
FR,FRAJB,Saint-Jouin-Bruneval,Saint-Jouin-Bruneval,76,--3-----,RL,,4939N 00010E,
FR,FR7JT,Saint-Jouvent,Saint-Jouvent,87,--3-----,RL,,4557N 00112E,
FR,FRSJR,Saint-Juéry,Saint-Juery,81,--3-----,RL,,4357N 00213E,
FR,FRJUN,Saint-Julien,Saint-Julien,21,--3-----,RL,,4724N 00507E,
FR,FR9IN,Saint-Julien,Saint-Julien,39,--3-----,RL,,4623N 00527E,
FR,FRSX9,Saint-Julien,Saint-Julien,69,--3--6--,RL,,4602N 00440E,
FR,FRJLI,Saint-Julien,Saint-Julien,88,--3-----,RL,,4801N 00553E,
FR,FRSJB,Saint-Julien-Beychevelle,Saint-Julien-Beychevelle,33,--3-----,RL,,4509N 00044W,
FR,FRJCP,Saint-Julien-Chapteuil,Saint-Julien-Chapteuil,43,--3-----,RL,,4502N 00404E,
FR,FRJDA,Saint-Julien-d'Armagnac,Saint-Julien-d'Armagnac,40,--3-----,RL,,4359N 00008W,
FR,FRKAQ,Saint-Julien-de-Chédon,Saint-Julien-de-Chedon,41,1----6--,RL,,4718N 00112W,
FR,FRJCL,Saint-Julien-de-Concelles,Saint-Julien-de-Concelles,44,--3-----,RL,,4715N 00123W,
FR,FRS4J,Saint-Julien-de-Mailloc,Saint-Julien-de-Mailloc,14,--3-----,RL,,4905N 00020E,
FR,FRJPY,Saint-Julien-de-Peyrolas,Saint-Julien-de-Peyrolas,30,--3-----,RL,,4711N 00003E,
FR,FRJLL,Saint-Julien-des-Landes,Saint-Julien-des-Landes,85,--3-----,RL,,4638N 00142W,
FR,FRS5Y,Saint-Julien-D'Eymet,Saint-Julien-D'Eymet,24,-----6--,AA,,4443N 00026E,
FR,FRL43,Saint-Julien-d'Oddes,Saint-Julien-d'Oddes,42,--3-----,RL,,4551N 00400E,
FR,FRJPN,Saint-Julien-du-Pinet,Saint-Julien-du-Pinet,43,--3-----,RL,,4508N 00402E,
FR,FRJUL,Saint-Julien-du-Sault,Saint-Julien-du-Sault,89,--3-----,RL,,4802N 00318E,
FR,FRSJG,Saint-Julien-en-Genevois,Saint-Julien-en-Genevois,74,----5---,AI,,4608N 00605E,
FR,FRJEZ,Saint-Julien-en-Saint-Alban,Saint-Julien-en-Saint-Alban,7,--3-----,RL,,4444N 00441E,
FR,FRJG2,Saint-Julien-Gaulène,Saint-Julien-Gaulene,81,--3-----,RL,,4400N 00221E,
FR,FRS65,Saint-Julien-Innocence-Eulalie,Saint-Julien-Innocence-Eulalie,24,--3--6--,AA,,4442N 00022E,
FR,FRTJR,Saint-Julien-l'Ars,Saint-Julien-l'Ars,86,--3-----,RL,,4633N 00030E,
FR,FRJLV,Saint-Julien-la-Vêtre,Saint-Julien-la-Vetre,42,-23-----,RL,,4549N 00349E,
FR,FR4JP,Saint-Julien-le-Petit,Saint-Julien-le-Petit,87,--3-----,RL,,4549N 00142E,
FR,FRS54,Saint-Julien-lès-Gorze,Saint-Julien-les-Gorze,54,--3-----,AA,,4901N 00554E,
FR,FRZJU,Saint-Julien-les-Villas,Saint-Julien-les-Villas,10,--3-----,RL,,4816N 00406E,
FR,FRJMM,Saint-Julien-Molin-Molette,Saint-Julien-Molin-Molette,42,--3-----,RL,,4519N 00437E,
FR,FRZJI,Saint-Julien-Mont-Denis,Saint-Julien-Mont-Denis,73,--3-----,RL,,4515N 00624E,
FR,FRJL3,Saint-Julien-sur-Dheune,Saint-Julien-sur-Dheune,71,--3-----,RL,,4646N 00432E,
FR,FRJNI,Saint-Junien,Saint-Junien,87,--3-----,RL,,4553N 00053E,
FR,FRXSJ,Saint-Just,Saint-Just,1,--3-----,RL,,4612N 00517E,
FR,FRJDD,Saint-Just,Saint-Just,24,--3-----,RL,,4520N 00030E,
FR,FRJSU,Saint-Just,Saint-Just,27,--3-----,RL,,4907N 00127E,
FR,FRJJU,Saint-Just,Saint-Just,34,--3-----,RL,,4339N 00407E,
FR,FRS3Y,Saint-Just-Chaleyssin,Saint-Just-Chaleyssin,38,--3-----,RL,,4535N 00500E,
FR,FRSUJ,Saint-Just-d'Ardèche,Saint-Just-d'Ardeche,7,--3-----,RL,,4418N 00437E,
FR,FRSIJ,Saint-Just-d'Avray,Saint-Just-d'Avray,69,--3-----,RL,,4600N 00426E,
FR,FRJDX,Saint-Just-de-Claix,Saint-Just-de-Claix,38,--3-----,RL,,4504N 00517E,
FR,FRJCE,Saint-Just-en-Chaussée,Saint-Just-en-Chaussee,60,-23-----,RL,,4930N 00226E,
FR,FRJTC,Saint-Just-en-Chevalet,Saint-Just-en-Chevalet,42,--3-----,RL,,4555N 00351E,
FR,FRIJJ,Saint-Justin,Saint-Justin,40,--3--6--,RL,,4359N 00014W,
FR,FRJSZ,Saint-Just-Luzac,Saint-Just-Luzac,17,--3-----,RL,,4548N 00102W,
FR,FRJMT,Saint-Just-Malmont,Saint-Just-Malmont,43,--3--6--,RL,,4520N 00419E,
FR,FRERT,Saint-Just-Saint-Rambert,Saint-Just-Saint-Rambert,42,--3-----,RL,,4530N 00414E,
FR,FRSS5,Saint-Just-Sauvage,Saint-Just-Sauvage,51,--3-----,RL,,4833N 00347E,
FR,FRJSD,Saint-Just-sur-Dive,Saint-Just-sur-Dive,49,--3--6--,RL,,4710N 00006W,
FR,FRJVT,Saint-Juvat,Saint-Juvat,22,--3-----,RL,,4821N 00203W,
FR,FRBHJ,Saint-Lager,Saint-Lager,69,--3--6--,RL,,4607N 00440E,
FR,FRNT8,Saint-Lambert,Saint-Lambert,78,--3-----,RL,,4843N 00201E,
FR,FREAB,Saint-Lambert-des-Levées,Saint-Lambert-des-Levees,49,-----6--,RL,,4717N 00000E,
FR,FRTTA,Saint-Lambert-du-Lattay,Saint-Lambert-du-Lattay,49,--3-----,RL,,4718N 00038W,
FR,FRLM3,Saint-Langis-lès-Mortagne,Saint-Langis-les-Mortagne,61,--3-----,RL,,4831N 00032E,
FR,FRJNT,Saint-Lanne,Saint-Lanne,65,-----6--,RL,,4336N 00004W,
FR,FRSI9,Saint-Lary,Saint-Lary,32,--3-----,RL,,4343N 00030E,
FR,FRRSL,Saint-Lary-Soulan,Saint-Lary-Soulan,65,--3-----,RL,,4249N 00019E,
FR,FRSUT,Saint-Laurent,Saint-Laurent,31,--3-----,RL,,4320N 00048E,
FR,FRXLB,Saint-Laurent-Blangy,Saint-Laurent-Blangy,62,--3-----,RL,,5018N 00248E,
FR,FRSDA,Saint-Laurent-d'Agny,Saint-Laurent-d'Agny,69,--3-----,RL,,4538N 00441E,
FR,FRSL6,Saint-Laurent-d'Aigouze,Saint-Laurent-d'Aigouze,30,--3-----,RL,,4338N 00412E,
FR,FRQSP,Saint-Laurent-d'Arce,Saint-Laurent-d'Arce,33,--3-----,RL,,4502N 00028W,
FR,FRSUS,Saint-Laurent-de-Céris,Saint-Laurent-de-Ceris,16,--3-----,RL,,4557N 00029E,
FR,FRUCU,Saint-Laurent-de-Chamousset,Saint-Laurent-de-Chamousset,69,--3-----,RL,,4544N 00428E,
FR,FRSJW,Saint-Laurent-de-Cognac,Saint-Laurent-de-Cognac,16,--3-----,RL,,4542N 00024W,
FR,FRQJJ,Saint-Laurent-de-la-Cabrerisse,Saint-Laurent-de-la-Cabrerisse,11,-----6--,RL,,4305N 00242E,
FR,FRRPN,Saint-Laurent-de-la-Plaine,Saint-Laurent-de-la-Plaine,49,--3-----,RL,,4719N 00048W,
FR,FRLP6,Saint-Laurent-de-la-Prée,Saint-Laurent-de-la-Pree,17,--3--6--,RL,,4559N 00102W,
FR,FRSLM,Saint-Laurent-de-Mure,Saint-Laurent-de-Mure,69,--3-----,RL,,4541N 00502E,
FR,FRLT8,Saint-Laurent-de-Neste,Saint-Laurent-de-Neste,65,--3-----,RL,,4305N 00029E,
FR,FRKJR,Saint-Laurent-des-Arbres,Saint-Laurent-des-Arbres,30,-----6--,RL,,4403N 00442E,
FR,FRAEB,Saint-Laurent-des-Bois,Saint-Laurent-des-Bois,41,--3-----,RL,,4751N 00126E,
FR,FRKJS,Saint-Laurent-des-Combes,Saint-Laurent-des-Combes,33,-----6--,RL,,4452N 00008W,
FR,FR2IN,Saint-Laurent-des-Hommes,Saint-Laurent-des-Hommes,24,--3-----,RL,,4502N 00015E,
FR,FRLDG,Saint-Laurent-des-Vignes,Saint-Laurent-des-Vignes,24,--3--6--,RL,,4449N 00027E,
FR,FRNTJ,Saint-Laurent-d'Oingt,Saint-Laurent-d'Oingt,69,-----6--,RL,,4557N 00434E,
FR,FRB33,Saint-Laurent-du-Bois,Saint-Laurent-du-Bois,33,--3-----,RL,,4438N 00008W,
FR,FRSM3,Saint-Laurent-du-Mottay,Saint-Laurent-du-Mottay,49,--3-----,RL,,4721N 00057W,
FR,FRXLP,Saint-Laurent-du-Pape,Saint-Laurent-du-Pape,7,--3-----,RL,,4449N 00446E,
FR,FRSYF,Saint-Laurent-du-Plan,Saint-Laurent-du-Plan,33,--3-----,RL,,4437N 00007W,
FR,FRZDP,Saint-Laurent-du-Pont,Saint-Laurent-du-Pont,38,--3-----,RL,,4523N 00544E,
FR,FRXDV,Saint-Laurent-du-Var,Saint-Laurent-du-Var,6,--3-----,RL,,4340N 00711E,
FR,FRXC7,Saint-Laurent-en-Gâtines,Saint-Laurent-en-Gatines,37,--3-----,RL,,4735N 00047E,
FR,FRRNU,Saint-Laurent-en-Grandvaux,Saint-Laurent-en-Grandvaux,39,-23-----,RL,,4634N 00557E,
FR,FRYQS,Saint-Laurent-en-Royans,Saint-Laurent-en-Royans,26,--3-----,RL,,4502N 00520E,
FR,FRYEA,Saint-Laurent-l'Abbaye,Saint-Laurent-l'Abbaye,58,--3-----,RL,,4721N 00259E,
FR,FRUTV,Saint-Laurent-la-Vallée,Saint-Laurent-la-Vallee,24,--3-----,RL,,4444N 00106E,
FR,FRYXU,Saint-Laurent-les-Tours,Saint-Laurent-les-Tours,46,--3-----,RL,,4452N 00154E,
FR,FRDXO,Saint-Laurent-Médoc,Saint-Laurent-Medoc,33,--3-----,RL,,4509N 00049W,
FR,FRUTO,Saint-Laurent-Nouan,Saint-Laurent-Nouan,41,--3-----,RL,,4743N 00136E,
FR,FRG87,Saint-Laurent-sur-Gorre,Saint-Laurent-sur-Gorre,87,-----6--,RL,,4546N 00057E,
FR,FRUAR,Saint-Laurent-sur-Manoire,Saint-Laurent-sur-Manoire,24,--3-----,RL,,4509N 00048E,
FR,FRSLR,Saint-Laurent-sur-Saône,Saint-Laurent-sur-Saone,1,--3-----,RL,,4618N 00450E,
FR,FRSTT,Saint-Laurent-sur-Sèvre,Saint-Laurent-sur-Sevre,85,--3-----,RL,,4657N 00053W,
FR,FRQGT,Saint-Leger,Saint-Leger,76,-----6--,RL,,4952N 00042E,
FR,FRTGR,Saint-Léger,Saint-Leger,77,--3-----,RL,,4850N 00314E,
FR,FRB76,Saint-Léger-aux-Bois,Saint-Leger-aux-Bois,76,--3-----,RL,,4950N 00137E,
FR,FRUY2,Saint-Léger-de-Montbrillais,Saint-Leger-de-Montbrillais,86,--3-----,RL,,4704N 00030W,
FR,FRS79,Saint-Léger-de-Montbrun,Saint-Leger-de-Montbrun,79,--3-----,RL,,4700N 00008W,
FR,FRGYP,Saint-Léger-de-Peyre,Saint-Leger-de-Peyre,48,--3-----,RL,,4436N 00318E,
FR,FRB8S,Saint-Léger-des-Bois,Saint-Leger-des-Bois,49,--3-----,RL,,4728N 00043W,
FR,FRYVB,Saint-Léger-du-Bourg-Denis,Saint-Leger-du-Bourg-Denis,76,--3-----,RL,,4926N 00109E,
FR,FRZLY,Saint-Léger-en-Yvelines,Saint-Leger-en-Yvelines,78,--3-----,RL,,4843N 00146E,
FR,FRGPI,Saint-Léger-le-Petit,Saint-Leger-le-Petit,18,1-3-----,RL,,4707N 00300E,
FR,FRKGR,Saint-Léger-les-Vignes,Saint-Leger-les-Vignes,44,-----6--,RL,,4708N 00144W,
FR,FRXSB,Saint-Léger-sous-Brienne,Saint-Leger-sous-Brienne,10,--3-----,RL,,4824N 00430E,
FR,FRGHO,Saint-Léger-sous-Cholet,Saint-Leger-sous-Cholet,49,--3-----,RL,,4706N 00055W,
FR,FRZLA,Saint-Léger-sous-la-Bussière,Saint-Leger-sous-la-Bussiere,71,--3-----,RL,,4618N 00433E,
FR,FRXDH,Saint-Léger-sur-Dheune,Saint-Leger-sur-Dheune,71,1-------,RL,,4651N 00438E,
FR,FR9LV,Saint-Léger-Vauban,Saint-Leger-Vauban,89,--3-----,RL,,4723N 00403E,
FR,FRNMR,Saint-Léomer,Saint-Leomer,86,--3-----,RL,,4626N 00100E,
FR,FR3SL,Saint-Léon,Saint-Leon,31,--3-----,RL,,4324N 00134E,
FR,FRGZJ,Saint-Léon,Saint-Leon,33,--3-----,RL,,4446N 00016W,
FR,FRSTF,Saint-Léonard,Saint-Leonard,51,-23-----,RL,,4913N 00406E,
FR,FRSLD,Saint-Léonard,Saint-Leonard,62,--3-----,RL,,5041N 00137E,
FR,FRKHJ,Saint-Léonard,Saint-Leonard,76,-----6--,RL,,4945N 00021E,
FR,FRSDN,Saint-Léonard-de-Noblat,Saint-Leonard-de-Noblat,87,--3-----,RL,,4550N 00129E,
FR,FRZLI,Saint-Léon-sur-l'Isle,Saint-Leon-sur-l'Isle,24,--3--6--,RL,,4507N 00030E,
FR,FR8LY,Saint-Léry,Saint-Lery,56,--3-----,RL,,4805N 00215W,
FR,FRUEN,Saint-Leu-d'Esserent,Saint-Leu-d'Esserent,60,-23-----,RL,,4913N 00225E,
FR,FRSLF,Saint-Leu-la-Forêt,Saint-Leu-la-Foret,95,--3-----,RL,,4900N 00214E,
FR,FRLWN,Saint-Lézin,Saint-Lezin,49,--3-----,RL,,4715N 00046W,
FR,FRZIA,Saint-Lin,Saint-Lin,17,--3-----,RL,,4509N 00000E,
FR,FRSLQ,Saint-Lin,Saint-Lin,79,--3-----,RL,,4632N 00014W,
FR,FRSLO,Saint-Lô,Saint-Lo,50,-2------,AF,,4907N 00105W,
FR,FRSTI,Saint-Longis,Saint-Longis,72,--3-----,RL,,4821N 00021E,
FR,FRSMS,Saint-Lon-les-Mines,Saint-Lon-les-Mines,40,--3-----,RL,,4337N 00107W,
FR,FRTLH,Saint-Lothain,Saint-Lothain,39,--3-----,RL,,4649N 00538E,
FR,FRUBR,Saint-Loubert,Saint-Loubert,33,--3-----,RL,,4433N 00011W,
FR,FRXOU,Saint-Loubès,Saint-Loubes,33,-23-----,RL,,4455N 00026W,
FR,FRSTL,Saint-Louis,Saint-Louis,68,-2------,AF,,4735N 00734E,
FR,FRLOU,Saint-Louis-de-Montferrand,Saint-Louis-de-Montferrand,33,-2------,AF,,4457N 00032W,
FR,FRQLB,Saint-Louis-lès-Bitche,Saint-Louis-les-Bitche,57,--3--6--,RL,,4859N 00720E,
FR,FRTOP,Saint-Loup,Saint-Loup,3,--3-----,RL,,4621N 00323E,
FR,FRP6T,Saint-Loup,Saint-Loup,39,--3-----,RL,,4700N 00519E,
FR,FRSLK,Saint-Loup,Saint-Loup,69,--3-----,RL,,4553N 00429E,
FR,FRUPV,Saint-Loup-des-Vignes,Saint-Loup-des-Vignes,45,--3-----,RL,,4802N 00225E,
FR,FRGJK,Saint-Loup-Géanges,Saint-Loup-Geanges,71,-----6--,RL,,4656N 00454E,
FR,FRSOP,Saint-Loup-Lamairé,Saint-Loup-Lamaire,79,--3-----,RL,,4645N 00008W,
FR,FRSOE,Saint-Loup-sur-Semouse,Saint-Loup-sur-Semouse,70,--3-----,RL,,4753N 00616E,
FR,FRHYY,Saint-Lubin-de-la-Haye,Saint-Lubin-de-la-Haye,28,--3-----,RL,,4849N 00134E,
FR,FRDJ3,Saint-Lubin-des-Joncherets,Saint-Lubin-des-Joncherets,28,--3-----,RL,,4846N 00113E,
FR,FRUCA,Saint-Luc,Saint-Luc,76,--3-----,RL,,4959N 00114E,
FR,FRS44,Saint-Lumine-de-Clisson,Saint-Lumine-de-Clisson,44,-----6--,RL,,4705N 00120W,
FR,FRIA6,Saint-Lumine-de-Coutais,Saint-Lumine-de-Coutais,44,--3-----,RL,,4703N 00143W,
FR,FRUNR,Saint-Lunaire,Saint-Lunaire,35,--3-----,RL,,4838N 00207W,
FR,FRSLU,Saint-Lupicin,Saint-Lupicin,39,--3-----,RL,,4624N 00547E,
FR,FR33S,Saint-Lyé,Saint-Lye,10,--3-----,RL,,4822N 00400E,
FR,FRSYZ,Saint-Lyphard,Saint-Lyphard,44,--3-----,RL,,4724N 00218W,
FR,FRDJW,Saint-Lys,Saint-Lys,31,--3-----,RL,,4331N 00112E,
FR,FRQMZ,Saint-Macaire,Saint-Macaire,33,--3-----,RL,,4434N 00013W,
FR,FRS5L,Saint-Macaire-du-Bois,Saint-Macaire-du-Bois,49,--3-----,RL,,4707N 00016W,
FR,FRUUG,Saint-Macaire-en-Mauges,Saint-Macaire-en-Mauges,49,--3-----,RL,,4707N 00059W,
FR,FRXOM,Saint-Maclou,Saint-Maclou,27,--3-----,RL,,4922N 00025E,
FR,FRMXG,Saint-Magne-de-Castillon,Saint-Magne-de-Castillon,33,-23-----,RL,,4452N 00004W,
FR,FRIGI,Saint-Maigrin,Saint-Maigrin,17,--3-----,RL,,4525N 00016W,
FR,FRSAX,Saint-Maixant,Saint-Maixant,33,--3-----,RL,,4434N 00015W,
FR,FRMXT,Saint-Maixent-l'École,Saint-Maixent-l'Ecole,79,-23-----,RL,,4625N 00012W,
FR,FRHSX,Saint-Maixme-Hauterive,Saint-Maixme-Hauterive,28,--3-----,RL,,4835N 00111E,
FR,FRSML,Saint-Malo,Saint-Malo,35,1-------,AF,,4839N 00201W,
FR,FRMD6,Saint-Mamert-du-Gard,Saint-Mamert-du-Gard,30,--3-----,RL,,4353N 00412E,
FR,FRZSM,Saint-Mammès,Saint-Mammes,77,--3-----,RL,,4822N 00249E,
FR,FRJPM,Saint-Mandé,Saint-Mande,94,--3-----,RL,,4850N 00225E,
FR,FRLU2,Saint-Mandrier-sur-Mer,Saint-Mandrier-sur-Mer,83,--3-----,AA,,4304N 00556E,Saint-Mandrier
FR,FRJSM,Saint-Manvieu-Bocage,Saint-Manvieu-Bocage,14,--3-----,RL,,4850N 00059W,
FR,FRSWV,Saint-Manvieu-Norrey,Saint-Manvieu-Norrey,14,--3-----,RL,,4911N 00030W,
FR,FRSMU,Saint-Marceau,Saint-Marceau,8,--3-----,RL,,4943N 00444E,
FR,FRNMC,Saint-Marcel,Saint-Marcel,27,--3-----,RL,,4906N 00127E,
FR,FRTMC,Saint-Marcel,Saint-Marcel,56,--3-----,RL,,4748N 00225W,
FR,FRSQL,Saint-Marcel,Saint-Marcel,70,--3-----,RL,,4750N 00550E,
FR,FRSTM,Saint-Marcel,Saint-Marcel,71,-23-----,RL,,4646N 00454E,
FR,FR8MT,Saint-Marcel,Saint-Marcel,73,--3-----,RL,,4531N 00634E,
FR,FRZHP,Saint-Marcel-d'Ardèche,Saint-Marcel-d'Ardeche,7,--3-----,RL,,4419N 00437E,
FR,FRYSH,Saint-Marcel-lès-Annonay,Saint-Marcel-les-Annonay,7,--3-----,RL,,4517N 00437E,
FR,FRMVC,Saint-Marcel-lès-Valence,Saint-Marcel-les-Valence,26,--3-----,RL,,4458N 00457E,
FR,FRZFM,Saint-Marcellin,Saint-Marcellin,38,--3-----,RL,,4509N 00519E,
FR,FRXZF,Saint-Marcellin-en-Forez,Saint-Marcellin-en-Forez,42,--3-----,RL,,4529N 00410E,
FR,FRS98,Saint-Marcel-Paulel,Saint-Marcel-Paulel,31,--3-----,RL,,4340N 00136E,
FR,FRAVU,Saint-Marcel-sur-Aude,Saint-Marcel-sur-Aude,11,--3-----,RL,,4315N 00255E,
FR,FRMJ8,Saint-Marc-Jaumegarde,Saint-Marc-Jaumegarde,13,--3-----,RL,,4333N 00531E,
FR,FRNTD,Saint-Mard,Saint-Mard,77,--3-----,RL,,4902N 00242E,
FR,FRHMV,Saint-Mard-de-Vaux,Saint-Mard-de-Vaux,71,--3-----,RL,,4649N 00441E,
FR,FRMDV,Saint-Mards-de-Blacarville,Saint-Mards-de-Blacarville,27,--3-----,RL,,4922N 00031E,
FR,FRIAD,Saint-Mards-en-Othe,Saint-Mards-en-Othe,10,--3-----,RL,,4810N 00348E,
FR,FRTMA,Saint-Mariens,Saint-Mariens,33,-23-----,RL,,4507N 00025W,
FR,FR7KL,Saint-Mars-de-Coutais,Saint-Mars-de-Coutais,44,--3-----,RL,,4707N 00144W,
FR,FRIYB,Saint-Mars-la-Brière,Saint-Mars-la-Briere,72,--3-----,RL,,4802N 00023E,
FR,FRSMJ,Saint-Mars-la-Jaille,Saint-Mars-la-Jaille,44,-23-----,RL,,4731N 00111W,
FR,FRV23,Saint-Mars-la-Réorthe,Saint-Mars-la-Reorthe,85,--3-----,RL,,4652N 00056W,
FR,FRMBQ,Saint-Mars-sous-Ballon,Saint-Mars-sous-Ballon,72,--3--6--,RL,,4810N 00015E,
FR,FRGSM,Saint-Martial,Saint-Martial,33,--3-----,RL,,4438N 00011W,
FR,FR5TM,Saint-Martial-d'Artenset,Saint-Martial-d'Artenset,24,--3-----,RL,,4501N 00012E,
FR,FRSM5,Saint-Martial-de-Mirambeau,Saint-Martial-de-Mirambeau,17,--3-----,RL,,4523N 00036W,
FR,FRX5Z,Saint-Martial-de-Valette,Saint-Martial-de-Valette,24,--3-----,RL,,4531N 00039E,
FR,FRVTW,Saint-Martial-de-Vitaterne,Saint-Martial-de-Vitaterne,17,--3-----,RL,,4528N 00026W,
FR,FRIAN,Saint-Martial-sur-Né,Saint-Martial-sur-Ne,17,--3-----,RL,,4534N 00022W,
FR,FRMR8,Saint-Martin,Saint-Martin,66,--3-----,RL,,4324N 00058W,
FR,FR8SM,Saint-Martin,Saint-Martin,67,-----6--,RL,,4821N 00718E,
FR,FRULA,Saint-Martin-au-Laërt,Saint-Martin-au-Laert,62,--3-----,RL,,5045N 00214E,
FR,FRS7M,Saint-Martin-aux-Arbres,Saint-Martin-aux-Arbres,76,--3-----,RL,,4939N 00053E,
FR,FROEZ,Saint-Martin-Belle-Roche,Saint-Martin-Belle-Roche,71,--3-----,RL,,4623N 00451E,
FR,FRTMB,Saint-Martin-Boulogne,Saint-Martin-Boulogne,62,--3-----,RL,,5043N 00138E,
FR,FRSMB,Saint-Martin-d'Abbat,Saint-Martin-d'Abbat,45,-23-----,RL,,4751N 00216E,
FR,FRDAS,Saint-Martin-d'Ablois,Saint-Martin-d'Ablois,51,1-------,RL,,4900N 00352E,
FR,FRDAD,Saint-Martin-d'Ardèche,Saint-Martin-d'Ardeche,7,1-------,RL,,4418N 00434E,
FR,FRMA5,Saint-Martin-d'Armagnac,Saint-Martin-d'Armagnac,32,--3-----,RL,,4343N 00004W,
FR,FRIDA,Saint-Martin-d'Ary,Saint-Martin-d'Ary,17,--3-----,RL,,4514N 00013W,
FR,FRSAY,Saint-Martin-d'Aubigny,Saint-Martin-d'Aubigny,50,--3-----,RL,,4910N 00121W,
FR,FRS8M,Saint-Martin-d'Auxigny,Saint-Martin-d'Auxigny,18,--3-----,RL,,4712N 00225E,
FR,FRTNX,Saint-Martin-d'Auxy,Saint-Martin-d'Auxy,71,--3-----,RL,,4643N 00433E,
FR,FRMBW,Saint-Martin-de-Belleville,Saint-Martin-de-Belleville,73,--3-----,RL,,4523N 00630E,
